nohup: ignoring input
Parameter Count: 5257536
Training with 22232 image pairs
/home/zexin/anaconda3/envs/raft/lib/python3.7/site-packages/torch/optim/lr_scheduler.py:123: UserWarning: Detected call of `lr_scheduler.step()` before `optimizer.step()`. In PyTorch 1.1.0 and later, you should call them in the opposite order: `optimizer.step()` before `lr_scheduler.step()`.  Failure to do this will result in PyTorch skipping the first value of the learning rate schedule. See more details at https://pytorch.org/docs/stable/optim.html#how-to-adjust-learning-rate
  "https://pytorch.org/docs/stable/optim.html#how-to-adjust-learning-rate", UserWarning)
[ 66500,  0.0001174]     0.8372,     0.9476,     0.9622,     1.7058, 
[ 66600,  0.0001172]     0.8334,     0.9452,     0.9599,     1.7587, 
[ 66700,  0.0001170]     0.8391,     0.9457,     0.9602,     1.8748, 
[ 66800,  0.0001168]     0.8461,     0.9500,     0.9638,     1.5765, 
[ 66900,  0.0001166]     0.8395,     0.9481,     0.9631,     1.6996, 
[ 67000,  0.0001164]     0.8422,     0.9473,     0.9626,     1.6375, 
[ 67100,  0.0001161]     0.8344,     0.9440,     0.9592,     1.7256, 
[ 67200,  0.0001159]     0.8523,     0.9512,     0.9651,     1.4609, 
[ 67300,  0.0001157]     0.8308,     0.9445,     0.9599,     1.7469, 
[ 67400,  0.0001155]     0.8471,     0.9529,     0.9669,     1.3742, 
[ 67500,  0.0001153]     0.8421,     0.9489,     0.9635,     1.5246, 
[ 67600,  0.0001150]     0.8457,     0.9502,     0.9643,     1.7865, 
[ 67700,  0.0001148]     0.8418,     0.9477,     0.9618,     1.6093, 
[ 67800,  0.0001146]     0.8415,     0.9509,     0.9654,     1.3643, 
[ 67900,  0.0001144]     0.8455,     0.9507,     0.9645,     1.7056, 
[ 68000,  0.0001142]     0.8416,     0.9493,     0.9635,     1.5665, 
[ 68100,  0.0001139]     0.8484,     0.9517,     0.9655,     1.3990, 
[ 68200,  0.0001137]     0.8424,     0.9483,     0.9632,     1.5272, 
[ 68300,  0.0001135]     0.8494,     0.9507,     0.9648,     1.4268, 
[ 68400,  0.0001133]     0.8444,     0.9495,     0.9641,     1.5179, 
[ 68500,  0.0001131]     0.8468,     0.9503,     0.9640,     1.6517, 
[ 68600,  0.0001128]     0.8393,     0.9472,     0.9613,     1.8674, 
[ 68700,  0.0001126]     0.8500,     0.9484,     0.9618,     1.6064, 
[ 68800,  0.0001124]     0.8500,     0.9502,     0.9633,     1.5215, 
[ 68900,  0.0001122]     0.8495,     0.9516,     0.9652,     1.4888, 
[ 69000,  0.0001120]     0.8458,     0.9503,     0.9641,     1.4833, 
[ 69100,  0.0001117]     0.8439,     0.9495,     0.9642,     1.4694, 
[ 69200,  0.0001115]     0.8421,     0.9484,     0.9629,     1.7121, 
[ 69300,  0.0001113]     0.8444,     0.9513,     0.9654,     1.3272, 
[ 69400,  0.0001111]     0.8334,     0.9447,     0.9602,     1.5698, 
[ 69500,  0.0001109]     0.8484,     0.9505,     0.9641,     1.5360, 
[ 69600,  0.0001107]     0.8417,     0.9465,     0.9618,     1.5386, 
[ 69700,  0.0001104]     0.8503,     0.9535,     0.9668,     1.5645, 
[ 69800,  0.0001102]     0.8449,     0.9500,     0.9640,     1.6270, 
[ 69900,  0.0001100]     0.8432,     0.9497,     0.9640,     1.6433, 
[ 70000,  0.0001098]     0.8469,     0.9492,     0.9629,     1.4850, 
Validation Chairs EPE: 3.081268
[ 70100,  0.0001096]     0.8430,     0.9484,     0.9629,     1.5409, 
[ 70200,  0.0001093]     0.8454,     0.9523,     0.9670,     1.4614, 
[ 70300,  0.0001091]     0.8414,     0.9466,     0.9605,     1.6847, 
[ 70400,  0.0001089]     0.8396,     0.9474,     0.9615,     1.7241, 
[ 70500,  0.0001087]     0.8536,     0.9499,     0.9640,     1.5722, 
[ 70600,  0.0001085]     0.8500,     0.9540,     0.9668,     1.3544, 
[ 70700,  0.0001082]     0.8429,     0.9468,     0.9615,     1.6793, 
[ 70800,  0.0001080]     0.8483,     0.9508,     0.9653,     1.3169, 
[ 70900,  0.0001078]     0.8475,     0.9494,     0.9631,     1.6717, 
[ 71000,  0.0001076]     0.8460,     0.9509,     0.9646,     1.4821, 
[ 71100,  0.0001074]     0.8440,     0.9499,     0.9642,     1.5530, 
[ 71200,  0.0001071]     0.8434,     0.9492,     0.9635,     1.6598, 
[ 71300,  0.0001069]     0.8443,     0.9476,     0.9621,     1.8625, 
[ 71400,  0.0001067]     0.8465,     0.9483,     0.9630,     1.8326, 
[ 71500,  0.0001065]     0.8437,     0.9488,     0.9623,     1.6432, 
[ 71600,  0.0001063]     0.8366,     0.9474,     0.9620,     1.9849, 
[ 71700,  0.0001061]     0.8483,     0.9497,     0.9629,     1.6876, 
[ 71800,  0.0001058]     0.8412,     0.9466,     0.9615,     1.7178, 
[ 71900,  0.0001056]     0.8545,     0.9533,     0.9661,     1.4259, 
[ 72000,  0.0001054]     0.8488,     0.9503,     0.9642,     1.6386, 
[ 72100,  0.0001052]     0.8473,     0.9502,     0.9640,     1.5705, 
[ 72200,  0.0001050]     0.8392,     0.9478,     0.9622,     1.6347, 
[ 72300,  0.0001047]     0.8558,     0.9553,     0.9675,     1.3382, 
[ 72400,  0.0001045]     0.8483,     0.9527,     0.9670,     1.4660, 
[ 72500,  0.0001043]     0.8448,     0.9485,     0.9630,     1.5356, 
[ 72600,  0.0001041]     0.8436,     0.9504,     0.9646,     1.4980, 
[ 72700,  0.0001039]     0.8383,     0.9490,     0.9629,     1.6332, 
[ 72800,  0.0001036]     0.8495,     0.9506,     0.9641,     1.4932, 
[ 72900,  0.0001034]     0.8474,     0.9520,     0.9656,     1.3958, 
[ 73000,  0.0001032]     0.8524,     0.9517,     0.9649,     1.4481, 
[ 73100,  0.0001030]     0.8426,     0.9485,     0.9632,     1.5288, 
[ 73200,  0.0001028]     0.8439,     0.9485,     0.9620,     1.6009, 
[ 73300,  0.0001025]     0.8514,     0.9503,     0.9635,     1.6070, 
[ 73400,  0.0001023]     0.8511,     0.9530,     0.9668,     1.4229, 
[ 73500,  0.0001021]     0.8414,     0.9477,     0.9620,     1.7089, 
[ 73600,  0.0001019]     0.8535,     0.9528,     0.9664,     1.4874, 
[ 73700,  0.0001017]     0.8433,     0.9499,     0.9640,     1.5011, 
[ 73800,  0.0001015]     0.8562,     0.9520,     0.9652,     1.5895, 
[ 73900,  0.0001012]     0.8501,     0.9544,     0.9681,     1.2664, 
[ 74000,  0.0001010]     0.8408,     0.9483,     0.9623,     1.7550, 
[ 74100,  0.0001008]     0.8477,     0.9497,     0.9640,     1.5993, 
[ 74200,  0.0001006]     0.8495,     0.9526,     0.9657,     1.4852, 
[ 74300,  0.0001004]     0.8530,     0.9527,     0.9655,     1.3764, 
[ 74400,  0.0001001]     0.8438,     0.9505,     0.9649,     1.5845, 
[ 74500,  0.0000999]     0.8567,     0.9526,     0.9658,     1.5425, 
[ 74600,  0.0000997]     0.8403,     0.9438,     0.9582,     1.6810, 
[ 74700,  0.0000995]     0.8550,     0.9527,     0.9655,     1.4905, 
[ 74800,  0.0000993]     0.8437,     0.9482,     0.9616,     1.8657, 
[ 74900,  0.0000990]     0.8495,     0.9524,     0.9656,     1.5717, 
[ 75000,  0.0000988]     0.8409,     0.9496,     0.9639,     1.6283, 
Validation Chairs EPE: 2.773814
[ 75100,  0.0000986]     0.8568,     0.9520,     0.9648,     1.6314, 
[ 75200,  0.0000984]     0.8403,     0.9485,     0.9622,     1.6718, 
[ 75300,  0.0000982]     0.8448,     0.9464,     0.9607,     1.7508, 
[ 75400,  0.0000979]     0.8465,     0.9494,     0.9634,     1.7544, 
[ 75500,  0.0000977]     0.8427,     0.9471,     0.9611,     1.6263, 
[ 75600,  0.0000975]     0.8499,     0.9521,     0.9659,     1.4631, 
[ 75700,  0.0000973]     0.8488,     0.9503,     0.9635,     1.5710, 
[ 75800,  0.0000971]     0.8509,     0.9540,     0.9669,     1.3361, 
[ 75900,  0.0000968]     0.8499,     0.9475,     0.9617,     1.7963, 
[ 76000,  0.0000966]     0.8487,     0.9509,     0.9647,     1.4809, 
[ 76100,  0.0000964]     0.8499,     0.9519,     0.9646,     1.5223, 
[ 76200,  0.0000962]     0.8549,     0.9554,     0.9680,     1.3406, 
[ 76300,  0.0000960]     0.8566,     0.9540,     0.9668,     1.4354, 
[ 76400,  0.0000958]     0.8487,     0.9490,     0.9625,     1.5620, 
[ 76500,  0.0000955]     0.8400,     0.9486,     0.9629,     1.5439, 
[ 76600,  0.0000953]     0.8418,     0.9491,     0.9632,     1.6219, 
[ 76700,  0.0000951]     0.8517,     0.9525,     0.9648,     1.5252, 
[ 76800,  0.0000949]     0.8501,     0.9514,     0.9649,     1.4960, 
[ 76900,  0.0000947]     0.8523,     0.9518,     0.9647,     1.5521, 
[ 77000,  0.0000944]     0.8558,     0.9543,     0.9670,     1.4733, 
[ 77100,  0.0000942]     0.8534,     0.9529,     0.9660,     1.4140, 
[ 77200,  0.0000940]     0.8495,     0.9526,     0.9658,     1.4756, 
[ 77300,  0.0000938]     0.8535,     0.9540,     0.9668,     1.4361, 
[ 77400,  0.0000936]     0.8584,     0.9548,     0.9681,     1.3147, 
[ 77500,  0.0000933]     0.8542,     0.9545,     0.9677,     1.4258, 
[ 77600,  0.0000931]     0.8366,     0.9462,     0.9615,     1.8460, 
[ 77700,  0.0000929]     0.8470,     0.9509,     0.9647,     1.4894, 
[ 77800,  0.0000927]     0.8480,     0.9515,     0.9655,     1.5425, 
[ 77900,  0.0000925]     0.8469,     0.9510,     0.9649,     1.3868, 
[ 78000,  0.0000922]     0.8440,     0.9485,     0.9625,     1.7586, 
[ 78100,  0.0000920]     0.8488,     0.9518,     0.9654,     1.5161, 
[ 78200,  0.0000918]     0.8473,     0.9531,     0.9665,     1.4899, 
[ 78300,  0.0000916]     0.8539,     0.9529,     0.9658,     1.5804, 
[ 78400,  0.0000914]     0.8530,     0.9533,     0.9661,     1.5033, 
[ 78500,  0.0000912]     0.8411,     0.9495,     0.9641,     1.3938, 
[ 78600,  0.0000909]     0.8608,     0.9566,     0.9690,     1.2940, 
[ 78700,  0.0000907]     0.8483,     0.9517,     0.9650,     1.6080, 
[ 78800,  0.0000905]     0.8542,     0.9536,     0.9665,     1.3111, 
[ 78900,  0.0000903]     0.8388,     0.9481,     0.9618,     1.6467, 
[ 79000,  0.0000901]     0.8478,     0.9514,     0.9649,     1.5437, 
[ 79100,  0.0000898]     0.8495,     0.9517,     0.9649,     1.5829, 
[ 79200,  0.0000896]     0.8512,     0.9547,     0.9684,     1.3109, 
[ 79300,  0.0000894]     0.8600,     0.9533,     0.9654,     1.5532, 
[ 79400,  0.0000892]     0.8525,     0.9506,     0.9644,     1.4479, 
[ 79500,  0.0000890]     0.8497,     0.9506,     0.9645,     1.6358, 
[ 79600,  0.0000887]     0.8515,     0.9511,     0.9639,     1.5744, 
[ 79700,  0.0000885]     0.8486,     0.9477,     0.9621,     1.8323, 
[ 79800,  0.0000883]     0.8577,     0.9532,     0.9660,     1.3942, 
[ 79900,  0.0000881]     0.8591,     0.9535,     0.9665,     1.4569, 
[ 80000,  0.0000879]     0.8503,     0.9511,     0.9644,     1.5395, 
Validation Chairs EPE: 2.811173
[ 80100,  0.0000876]     0.8542,     0.9547,     0.9672,     1.4807, 
[ 80200,  0.0000874]     0.8588,     0.9545,     0.9674,     1.4408, 
[ 80300,  0.0000872]     0.8461,     0.9505,     0.9639,     1.5652, 
[ 80400,  0.0000870]     0.8547,     0.9548,     0.9675,     1.4745, 
[ 80500,  0.0000868]     0.8415,     0.9482,     0.9623,     1.7059, 
[ 80600,  0.0000866]     0.8535,     0.9515,     0.9641,     1.6208, 
[ 80700,  0.0000863]     0.8508,     0.9513,     0.9650,     1.5871, 
[ 80800,  0.0000861]     0.8496,     0.9529,     0.9655,     1.5337, 
[ 80900,  0.0000859]     0.8549,     0.9510,     0.9642,     1.6842, 
[ 81000,  0.0000857]     0.8524,     0.9527,     0.9656,     1.4443, 
[ 81100,  0.0000855]     0.8596,     0.9583,     0.9705,     1.2164, 
[ 81200,  0.0000852]     0.8515,     0.9534,     0.9662,     1.4830, 
[ 81300,  0.0000850]     0.8423,     0.9491,     0.9630,     1.7345, 
[ 81400,  0.0000848]     0.8544,     0.9519,     0.9650,     1.4233, 
[ 81500,  0.0000846]     0.8470,     0.9517,     0.9652,     1.5367, 
[ 81600,  0.0000844]     0.8531,     0.9494,     0.9629,     1.5946, 
[ 81700,  0.0000841]     0.8535,     0.9495,     0.9628,     1.5810, 
[ 81800,  0.0000839]     0.8522,     0.9501,     0.9632,     1.4719, 
[ 81900,  0.0000837]     0.8489,     0.9507,     0.9644,     1.5257, 
[ 82000,  0.0000835]     0.8475,     0.9519,     0.9647,     1.6892, 
[ 82100,  0.0000833]     0.8451,     0.9504,     0.9635,     1.5554, 
[ 82200,  0.0000830]     0.8578,     0.9536,     0.9667,     1.3474, 
[ 82300,  0.0000828]     0.8571,     0.9541,     0.9662,     1.5084, 
[ 82400,  0.0000826]     0.8517,     0.9531,     0.9668,     1.3901, 
[ 82500,  0.0000824]     0.8444,     0.9491,     0.9620,     1.7790, 
[ 82600,  0.0000822]     0.8516,     0.9524,     0.9659,     1.6309, 
[ 82700,  0.0000819]     0.8511,     0.9539,     0.9664,     1.5235, 
[ 82800,  0.0000817]     0.8579,     0.9563,     0.9689,     1.2671, 
[ 82900,  0.0000815]     0.8583,     0.9558,     0.9676,     1.3834, 
[ 83000,  0.0000813]     0.8478,     0.9514,     0.9649,     1.6175, 
[ 83100,  0.0000811]     0.8491,     0.9527,     0.9659,     1.3859, 
[ 83200,  0.0000809]     0.8449,     0.9492,     0.9631,     1.5613, 
[ 83300,  0.0000806]     0.8488,     0.9531,     0.9661,     1.4428, 
[ 83400,  0.0000804]     0.8556,     0.9539,     0.9669,     1.4516, 
[ 83500,  0.0000802]     0.8464,     0.9513,     0.9653,     1.3784, 
[ 83600,  0.0000800]     0.8474,     0.9540,     0.9666,     1.6247, 
[ 83700,  0.0000798]     0.8612,     0.9600,     0.9716,     1.2668, 
[ 83800,  0.0000795]     0.8599,     0.9551,     0.9678,     1.2403, 
[ 83900,  0.0000793]     0.8537,     0.9560,     0.9686,     1.3895, 
[ 84000,  0.0000791]     0.8494,     0.9518,     0.9652,     1.5380, 
[ 84100,  0.0000789]     0.8601,     0.9552,     0.9675,     1.9350, 
[ 84200,  0.0000787]     0.8506,     0.9527,     0.9659,     1.4402, 
[ 84300,  0.0000784]     0.8612,     0.9557,     0.9676,     1.4316, 
[ 84400,  0.0000782]     0.8591,     0.9548,     0.9674,     1.4570, 
[ 84500,  0.0000780]     0.8447,     0.9478,     0.9617,     1.9060, 
[ 84600,  0.0000778]     0.8551,     0.9532,     0.9663,     1.4820, 
[ 84700,  0.0000776]     0.8564,     0.9504,     0.9638,     1.5803, 
[ 84800,  0.0000773]     0.8615,     0.9561,     0.9686,     1.2664, 
[ 84900,  0.0000771]     0.8520,     0.9527,     0.9657,     1.4322, 
[ 85000,  0.0000769]     0.8498,     0.9525,     0.9654,     1.5424, 
Validation Chairs EPE: 2.780806
[ 85100,  0.0000767]     0.8565,     0.9544,     0.9675,     1.3311, 
[ 85200,  0.0000765]     0.8513,     0.9532,     0.9659,     1.5779, 
[ 85300,  0.0000763]     0.8458,     0.9525,     0.9659,     1.3713, 
[ 85400,  0.0000760]     0.8565,     0.9545,     0.9678,     1.2984, 
[ 85500,  0.0000758]     0.8502,     0.9511,     0.9648,     1.5413, 
[ 85600,  0.0000756]     0.8584,     0.9561,     0.9687,     1.2972, 
[ 85700,  0.0000754]     0.8489,     0.9542,     0.9670,     1.4200, 
[ 85800,  0.0000752]     0.8556,     0.9537,     0.9675,     1.3492, 
[ 85900,  0.0000749]     0.8509,     0.9506,     0.9643,     1.5095, 
[ 86000,  0.0000747]     0.8472,     0.9500,     0.9627,     1.7082, 
[ 86100,  0.0000745]     0.8571,     0.9553,     0.9678,     1.4598, 
[ 86200,  0.0000743]     0.8540,     0.9542,     0.9666,     1.4882, 
[ 86300,  0.0000741]     0.8436,     0.9501,     0.9640,     1.5513, 
[ 86400,  0.0000738]     0.8515,     0.9522,     0.9654,     1.3977, 
[ 86500,  0.0000736]     0.8572,     0.9541,     0.9668,     1.4208, 
[ 86600,  0.0000734]     0.8520,     0.9553,     0.9680,     1.4816, 
[ 86700,  0.0000732]     0.8558,     0.9549,     0.9674,     1.3655, 
[ 86800,  0.0000730]     0.8473,     0.9519,     0.9657,     1.5215, 
[ 86900,  0.0000727]     0.8592,     0.9557,     0.9681,     1.3484, 
[ 87000,  0.0000725]     0.8563,     0.9577,     0.9693,     1.2686, 
[ 87100,  0.0000723]     0.8573,     0.9526,     0.9657,     1.5948, 
[ 87200,  0.0000721]     0.8443,     0.9495,     0.9638,     1.5839, 
[ 87300,  0.0000719]     0.8505,     0.9515,     0.9649,     1.5233, 
[ 87400,  0.0000717]     0.8450,     0.9485,     0.9616,     1.6572, 
[ 87500,  0.0000714]     0.8552,     0.9535,     0.9660,     1.5229, 
[ 87600,  0.0000712]     0.8478,     0.9490,     0.9626,     1.5298, 
[ 87700,  0.0000710]     0.8565,     0.9523,     0.9649,     1.5360, 
[ 87800,  0.0000708]     0.8569,     0.9514,     0.9647,     1.4623, 
[ 87900,  0.0000706]     0.8557,     0.9552,     0.9675,     1.3492, 
[ 88000,  0.0000703]     0.8455,     0.9517,     0.9661,     1.3760, 
[ 88100,  0.0000701]     0.8510,     0.9525,     0.9659,     1.4205, 
[ 88200,  0.0000699]     0.8605,     0.9556,     0.9681,     1.3330, 
[ 88300,  0.0000697]     0.8567,     0.9541,     0.9665,     1.4350, 
[ 88400,  0.0000695]     0.8538,     0.9529,     0.9662,     1.4374, 
[ 88500,  0.0000692]     0.8514,     0.9510,     0.9635,     1.6676, 
[ 88600,  0.0000690]     0.8567,     0.9542,     0.9676,     1.4333, 
[ 88700,  0.0000688]     0.8563,     0.9579,     0.9702,     1.3021, 
[ 88800,  0.0000686]     0.8517,     0.9523,     0.9658,     1.4383, 
[ 88900,  0.0000684]     0.8571,     0.9539,     0.9662,     1.5111, 
[ 89000,  0.0000681]     0.8617,     0.9555,     0.9677,     1.4040, 
[ 89100,  0.0000679]     0.8561,     0.9526,     0.9644,     1.7155, 
[ 89200,  0.0000677]     0.8506,     0.9537,     0.9667,     1.3464, 
[ 89300,  0.0000675]     0.8577,     0.9550,     0.9675,     1.3564, 
[ 89400,  0.0000673]     0.8426,     0.9517,     0.9657,     1.5370, 
[ 89500,  0.0000671]     0.8475,     0.9492,     0.9621,     2.0129, 
[ 89600,  0.0000668]     0.8546,     0.9535,     0.9658,     1.4459, 
[ 89700,  0.0000666]     0.8604,     0.9542,     0.9676,     1.4133, 
[ 89800,  0.0000664]     0.8566,     0.9557,     0.9684,     1.3114, 
[ 89900,  0.0000662]     0.8517,     0.9535,     0.9669,     1.4106, 
[ 90000,  0.0000660]     0.8626,     0.9566,     0.9689,     1.2406, 
Validation Chairs EPE: 3.179801
[ 90100,  0.0000657]     0.8526,     0.9526,     0.9663,     1.4907, 
[ 90200,  0.0000655]     0.8611,     0.9561,     0.9686,     1.2798, 
[ 90300,  0.0000653]     0.8486,     0.9515,     0.9645,     1.6808, 
[ 90400,  0.0000651]     0.8588,     0.9537,     0.9660,     1.5167, 
[ 90500,  0.0000649]     0.8600,     0.9553,     0.9673,     1.3743, 
[ 90600,  0.0000646]     0.8609,     0.9559,     0.9680,     1.4091, 
[ 90700,  0.0000644]     0.8596,     0.9565,     0.9687,     1.3350, 
[ 90800,  0.0000642]     0.8579,     0.9534,     0.9666,     1.4417, 
[ 90900,  0.0000640]     0.8603,     0.9558,     0.9677,     1.3982, 
[ 91000,  0.0000638]     0.8500,     0.9521,     0.9655,     1.6324, 
[ 91100,  0.0000635]     0.8519,     0.9503,     0.9636,     1.5318, 
[ 91200,  0.0000633]     0.8588,     0.9549,     0.9670,     1.6036, 
[ 91300,  0.0000631]     0.8620,     0.9585,     0.9705,     1.2740, 
[ 91400,  0.0000629]     0.8534,     0.9531,     0.9666,     1.5168, 
[ 91500,  0.0000627]     0.8563,     0.9558,     0.9681,     1.2937, 
[ 91600,  0.0000624]     0.8542,     0.9543,     0.9668,     1.3650, 
[ 91700,  0.0000622]     0.8542,     0.9529,     0.9663,     1.5591, 
[ 91800,  0.0000620]     0.8545,     0.9541,     0.9671,     1.4026, 
[ 91900,  0.0000618]     0.8482,     0.9544,     0.9684,     1.2407, 
[ 92000,  0.0000616]     0.8583,     0.9548,     0.9675,     1.3439, 
[ 92100,  0.0000614]     0.8549,     0.9539,     0.9663,     1.5337, 
[ 92200,  0.0000611]     0.8629,     0.9569,     0.9689,     1.4303, 
[ 92300,  0.0000609]     0.8569,     0.9539,     0.9660,     1.6341, 
[ 92400,  0.0000607]     0.8590,     0.9548,     0.9672,     1.3723, 
[ 92500,  0.0000605]     0.8608,     0.9517,     0.9646,     1.9938, 
[ 92600,  0.0000603]     0.8541,     0.9544,     0.9678,     1.2878, 
[ 92700,  0.0000600]     0.8546,     0.9535,     0.9656,     1.7727, 
[ 92800,  0.0000598]     0.8557,     0.9538,     0.9660,     1.6178, 
[ 92900,  0.0000596]     0.8495,     0.9519,     0.9657,     1.4584, 
[ 93000,  0.0000594]     0.8638,     0.9583,     0.9702,     1.2798, 
[ 93100,  0.0000592]     0.8647,     0.9576,     0.9694,     1.2673, 
[ 93200,  0.0000589]     0.8613,     0.9564,     0.9683,     1.3941, 
[ 93300,  0.0000587]     0.8502,     0.9522,     0.9656,     1.4429, 
[ 93400,  0.0000585]     0.8601,     0.9550,     0.9679,     1.3241, 
[ 93500,  0.0000583]     0.8614,     0.9557,     0.9678,     1.4701, 
[ 93600,  0.0000581]     0.8576,     0.9575,     0.9700,     1.2961, 
[ 93700,  0.0000578]     0.8635,     0.9547,     0.9675,     1.3960, 
[ 93800,  0.0000576]     0.8601,     0.9562,     0.9684,     1.3414, 
[ 93900,  0.0000574]     0.8606,     0.9572,     0.9694,     1.3052, 
[ 94000,  0.0000572]     0.8557,     0.9566,     0.9687,     1.4615, 
[ 94100,  0.0000570]     0.8590,     0.9546,     0.9671,     1.3513, 
[ 94200,  0.0000568]     0.8592,     0.9548,     0.9672,     1.3700, 
[ 94300,  0.0000565]     0.8603,     0.9548,     0.9668,     1.4562, 
[ 94400,  0.0000563]     0.8483,     0.9514,     0.9648,     1.4722, 
[ 94500,  0.0000561]     0.8555,     0.9549,     0.9678,     1.4956, 
[ 94600,  0.0000559]     0.8614,     0.9550,     0.9671,     1.5853, 
[ 94700,  0.0000557]     0.8586,     0.9558,     0.9682,     1.2908, 
[ 94800,  0.0000554]     0.8607,     0.9573,     0.9693,     1.2529, 
[ 94900,  0.0000552]     0.8602,     0.9584,     0.9703,     1.3305, 
[ 95000,  0.0000550]     0.8626,     0.9550,     0.9674,     1.4926, 
Validation Chairs EPE: 5.111812
[ 95100,  0.0000548]     0.8578,     0.9552,     0.9677,     1.4855, 
[ 95200,  0.0000546]     0.8545,     0.9534,     0.9659,     1.4613, 
[ 95300,  0.0000543]     0.8620,     0.9563,     0.9689,     1.3625, 
[ 95400,  0.0000541]     0.8550,     0.9562,     0.9682,     1.3692, 
[ 95500,  0.0000539]     0.8548,     0.9530,     0.9667,     1.3985, 
[ 95600,  0.0000537]     0.8714,     0.9598,     0.9707,     1.2361, 
[ 95700,  0.0000535]     0.8521,     0.9516,     0.9648,     1.5257, 
[ 95800,  0.0000532]     0.8615,     0.9593,     0.9706,     1.3180, 
[ 95900,  0.0000530]     0.8558,     0.9563,     0.9681,     1.3442, 
[ 96000,  0.0000528]     0.8485,     0.9522,     0.9646,     1.4993, 
[ 96100,  0.0000526]     0.8674,     0.9592,     0.9705,     1.2467, 
[ 96200,  0.0000524]     0.8580,     0.9565,     0.9684,     1.4108, 
[ 96300,  0.0000522]     0.8541,     0.9535,     0.9661,     1.6139, 
[ 96400,  0.0000519]     0.8582,     0.9557,     0.9680,     1.3429, 
[ 96500,  0.0000517]     0.8669,     0.9571,     0.9686,     1.4015, 
[ 96600,  0.0000515]     0.8565,     0.9527,     0.9669,     1.3452, 
[ 96700,  0.0000513]     0.8574,     0.9546,     0.9669,     1.3992, 
[ 96800,  0.0000511]     0.8530,     0.9518,     0.9642,     1.5598, 
[ 96900,  0.0000508]     0.8591,     0.9551,     0.9676,     1.4185, 
[ 97000,  0.0000506]     0.8561,     0.9560,     0.9689,     1.3375, 
[ 97100,  0.0000504]     0.8542,     0.9562,     0.9690,     1.4207, 
[ 97200,  0.0000502]     0.8584,     0.9561,     0.9687,     1.2954, 
[ 97300,  0.0000500]     0.8612,     0.9552,     0.9668,     1.4894, 
[ 97400,  0.0000497]     0.8613,     0.9568,     0.9685,     1.2924, 
[ 97500,  0.0000495]     0.8601,     0.9552,     0.9680,     1.3004, 
[ 97600,  0.0000493]     0.8569,     0.9524,     0.9645,     1.7749, 
[ 97700,  0.0000491]     0.8570,     0.9571,     0.9688,     1.5310, 
[ 97800,  0.0000489]     0.8626,     0.9541,     0.9662,     1.4442, 
[ 97900,  0.0000486]     0.8570,     0.9539,     0.9666,     1.4815, 
[ 98000,  0.0000484]     0.8604,     0.9549,     0.9669,     1.4704, 
[ 98100,  0.0000482]     0.8562,     0.9543,     0.9670,     1.4165, 
[ 98200,  0.0000480]     0.8513,     0.9522,     0.9659,     1.4730, 
[ 98300,  0.0000478]     0.8681,     0.9588,     0.9715,     1.1355, 
[ 98400,  0.0000475]     0.8549,     0.9547,     0.9674,     1.3500, 
[ 98500,  0.0000473]     0.8595,     0.9542,     0.9672,     1.4261, 
[ 98600,  0.0000471]     0.8644,     0.9588,     0.9700,     1.3218, 
[ 98700,  0.0000469]     0.8640,     0.9569,     0.9690,     1.4075, 
[ 98800,  0.0000467]     0.8582,     0.9547,     0.9671,     1.4106, 
[ 98900,  0.0000465]     0.8629,     0.9567,     0.9688,     1.3825, 
[ 99000,  0.0000462]     0.8587,     0.9573,     0.9692,     1.2525, 
[ 99100,  0.0000460]     0.8528,     0.9506,     0.9635,     1.4708, 
[ 99200,  0.0000458]     0.8567,     0.9559,     0.9679,     1.3270, 
[ 99300,  0.0000456]     0.8589,     0.9512,     0.9638,     1.6414, 
[ 99400,  0.0000454]     0.8643,     0.9576,     0.9696,     1.2588, 
[ 99500,  0.0000451]     0.8654,     0.9573,     0.9694,     1.3325, 
[ 99600,  0.0000449]     0.8588,     0.9564,     0.9688,     1.3164, 
[ 99700,  0.0000447]     0.8618,     0.9588,     0.9701,     1.2079, 
[ 99800,  0.0000445]     0.8606,     0.9549,     0.9672,     1.4910, 
[ 99900,  0.0000443]     0.8579,     0.9555,     0.9675,     1.3950, 
[100000,  0.0000440]     0.8482,     0.9518,     0.9655,     1.6132, 
Validation Chairs EPE: 4.038789
[100100,  0.0000438]     0.8563,     0.9548,     0.9672,     1.3053, 
[100200,  0.0000436]     0.8559,     0.9559,     0.9688,     1.4211, 
[100300,  0.0000434]     0.8599,     0.9556,     0.9679,     1.3833, 
[100400,  0.0000432]     0.8550,     0.9559,     0.9689,     1.2629, 
[100500,  0.0000429]     0.8618,     0.9576,     0.9685,     1.4487, 
[100600,  0.0000427]     0.8666,     0.9574,     0.9694,     1.2177, 
[100700,  0.0000425]     0.8579,     0.9562,     0.9682,     1.5415, 
[100800,  0.0000423]     0.8690,     0.9587,     0.9705,     1.3987, 
[100900,  0.0000421]     0.8555,     0.9543,     0.9668,     1.4423, 
[101000,  0.0000419]     0.8567,     0.9541,     0.9662,     1.3986, 
[101100,  0.0000416]     0.8659,     0.9577,     0.9698,     1.2453, 
[101200,  0.0000414]     0.8550,     0.9529,     0.9647,     1.4914, 
[101300,  0.0000412]     0.8575,     0.9556,     0.9683,     1.3302, 
